# gbpCode colour map
#    type      = iso
#    hue       = 330 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 069 to 069
128 0.8860 0.5915 0.3547
129 0.8831 0.5931 0.3521
130 0.8803 0.5947 0.3496
131 0.8774 0.5963 0.3472
132 0.8744 0.5979 0.3447
133 0.8715 0.5995 0.3424
134 0.8685 0.6011 0.3400
135 0.8654 0.6027 0.3377
136 0.8624 0.6043 0.3355
137 0.8593 0.6059 0.3333
138 0.8562 0.6075 0.3311
139 0.8530 0.6091 0.3290
140 0.8499 0.6107 0.3270
141 0.8467 0.6123 0.3250
142 0.8434 0.6139 0.3230
143 0.8402 0.6155 0.3211
144 0.8369 0.6171 0.3192
145 0.8336 0.6187 0.3174
146 0.8302 0.6203 0.3157
147 0.8269 0.6219 0.3140
148 0.8235 0.6234 0.3123
149 0.8201 0.6250 0.3107
150 0.8166 0.6266 0.3092
151 0.8131 0.6282 0.3077
152 0.8096 0.6297 0.3063
153 0.8061 0.6313 0.3049
154 0.8026 0.6328 0.3036
155 0.7990 0.6344 0.3023
156 0.7954 0.6359 0.3011
157 0.7918 0.6374 0.3000
158 0.7882 0.6390 0.2989
159 0.7845 0.6405 0.2979
160 0.7808 0.6420 0.2969
161 0.7771 0.6435 0.2960
162 0.7733 0.6450 0.2952
163 0.7696 0.6465 0.2944
164 0.7658 0.6480 0.2937
165 0.7620 0.6495 0.2931
166 0.7582 0.6509 0.2925
167 0.7543 0.6524 0.2920
168 0.7505 0.6539 0.2915
169 0.7466 0.6553 0.2911
170 0.7427 0.6567 0.2908
171 0.7387 0.6582 0.2905
172 0.7348 0.6596 0.2903
173 0.7308 0.6610 0.2902
174 0.7268 0.6624 0.2902
175 0.7228 0.6638 0.2902
176 0.7188 0.6652 0.2902
177 0.7147 0.6666 0.2904
178 0.7107 0.6680 0.2906
179 0.7066 0.6693 0.2909
180 0.7024 0.6707 0.2912
181 0.6983 0.6720 0.2916
182 0.6942 0.6733 0.2921
183 0.6900 0.6747 0.2926
184 0.6858 0.6760 0.2932
185 0.6816 0.6773 0.2939
186 0.6774 0.6786 0.2947
187 0.6731 0.6799 0.2955
188 0.6689 0.6811 0.2963
189 0.6646 0.6824 0.2973
190 0.6603 0.6836 0.2983
191 0.6560 0.6849 0.2993
192 0.6517 0.6861 0.3005
193 0.6473 0.6873 0.3016
194 0.6429 0.6886 0.3029
195 0.6385 0.6898 0.3042
196 0.6341 0.6909 0.3056
197 0.6297 0.6921 0.3070
198 0.6253 0.6933 0.3086
199 0.6208 0.6944 0.3101
200 0.6163 0.6956 0.3117
201 0.6118 0.6967 0.3134
202 0.6073 0.6978 0.3152
203 0.6028 0.6990 0.3170
204 0.5982 0.7001 0.3188
205 0.5936 0.7012 0.3207
206 0.5891 0.7022 0.3227
207 0.5844 0.7033 0.3247
208 0.5798 0.7044 0.3268
209 0.5752 0.7054 0.3290
210 0.5705 0.7064 0.3311
211 0.5658 0.7075 0.3334
212 0.5611 0.7085 0.3357
213 0.5564 0.7095 0.3380
214 0.5516 0.7105 0.3404
215 0.5469 0.7115 0.3429
216 0.5421 0.7124 0.3454
217 0.5373 0.7134 0.3479
218 0.5324 0.7143 0.3505
219 0.5276 0.7153 0.3532
220 0.5227 0.7162 0.3559
221 0.5178 0.7171 0.3586
222 0.5129 0.7180 0.3614
223 0.5079 0.7189 0.3642
224 0.5029 0.7198 0.3671
225 0.4979 0.7206 0.3700
226 0.4929 0.7215 0.3729
227 0.4879 0.7223 0.3759
228 0.4828 0.7232 0.3790
229 0.4777 0.7240 0.3820
230 0.4726 0.7248 0.3852
231 0.4674 0.7256 0.3883
232 0.4622 0.7264 0.3915
233 0.4570 0.7272 0.3947
234 0.4517 0.7279 0.3980
235 0.4464 0.7287 0.4013
236 0.4411 0.7294 0.4047
237 0.4357 0.7302 0.4080
238 0.4303 0.7309 0.4114
239 0.4249 0.7316 0.4149
240 0.4194 0.7323 0.4184
241 0.4139 0.7330 0.4219
242 0.4084 0.7337 0.4254
243 0.4028 0.7343 0.4290
244 0.3971 0.7350 0.4326
245 0.3914 0.7356 0.4363
246 0.3857 0.7363 0.4399
247 0.3799 0.7369 0.4436
248 0.3740 0.7375 0.4473
249 0.3681 0.7381 0.4511
250 0.3621 0.7387 0.4549
251 0.3561 0.7393 0.4587
252 0.3500 0.7398 0.4625
253 0.3438 0.7404 0.4664
254 0.3375 0.7409 0.4703
255 0.3312 0.7415 0.4742
