# gbpCode colour map
#    type      = iso
#    hue       = 060 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 067 to 067
186 0.2650 0.6762 0.9851
187 0.2803 0.6745 0.9867
188 0.2950 0.6727 0.9881
189 0.3093 0.6708 0.9894
190 0.3231 0.6690 0.9905
191 0.3365 0.6671 0.9916
192 0.3495 0.6652 0.9925
193 0.3623 0.6633 0.9933
194 0.3748 0.6614 0.9940
195 0.3870 0.6594 0.9945
196 0.3989 0.6574 0.9950
197 0.4107 0.6554 0.9953
198 0.4222 0.6533 0.9955
199 0.4335 0.6513 0.9955
200 0.4447 0.6492 0.9955
201 0.4557 0.6470 0.9953
202 0.4665 0.6449 0.9950
203 0.4772 0.6427 0.9946
204 0.4877 0.6405 0.9940
205 0.4981 0.6383 0.9934
206 0.5083 0.6361 0.9926
207 0.5184 0.6339 0.9917
208 0.5284 0.6316 0.9906
209 0.5382 0.6293 0.9895
210 0.5479 0.6270 0.9882
211 0.5575 0.6247 0.9868
212 0.5670 0.6223 0.9853
213 0.5763 0.6200 0.9837
214 0.5856 0.6176 0.9820
215 0.5947 0.6152 0.9801
216 0.6037 0.6128 0.9781
217 0.6126 0.6104 0.9761
218 0.6214 0.6079 0.9739
219 0.6301 0.6055 0.9715
220 0.6387 0.6030 0.9691
221 0.6472 0.6006 0.9666
222 0.6555 0.5981 0.9639
223 0.6638 0.5956 0.9612
224 0.6719 0.5931 0.9583
225 0.6800 0.5906 0.9553
226 0.6879 0.5881 0.9522
227 0.6957 0.5857 0.9491
228 0.7035 0.5832 0.9458
229 0.7111 0.5806 0.9424
230 0.7186 0.5781 0.9389
231 0.7260 0.5757 0.9353
232 0.7333 0.5732 0.9316
233 0.7405 0.5707 0.9278
234 0.7475 0.5682 0.9239
235 0.7545 0.5657 0.9200
236 0.7614 0.5632 0.9159
237 0.7681 0.5608 0.9117
238 0.7748 0.5583 0.9075
239 0.7813 0.5559 0.9031
240 0.7877 0.5535 0.8987
241 0.7941 0.5511 0.8942
242 0.8003 0.5487 0.8896
243 0.8064 0.5463 0.8850
244 0.8123 0.5440 0.8802
245 0.8182 0.5417 0.8754
246 0.8240 0.5394 0.8705
247 0.8296 0.5371 0.8655
248 0.8352 0.5348 0.8604
249 0.8406 0.5326 0.8553
250 0.8459 0.5304 0.8501
251 0.8511 0.5283 0.8449
252 0.8562 0.5262 0.8395
253 0.8611 0.5241 0.8341
254 0.8660 0.5221 0.8287
255 0.8707 0.5201 0.8232
