# gbpCode colour map
#    type      = linear
#    hue       = 270 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 090
141 0.6865 0.3418 0.6331
142 0.6818 0.3498 0.6474
143 0.6766 0.3580 0.6614
144 0.6709 0.3662 0.6753
145 0.6647 0.3745 0.6890
146 0.6581 0.3829 0.7024
147 0.6510 0.3914 0.7156
148 0.6433 0.3999 0.7285
149 0.6352 0.4085 0.7412
150 0.6267 0.4171 0.7535
151 0.6176 0.4258 0.7655
152 0.6080 0.4344 0.7772
153 0.5980 0.4430 0.7886
154 0.5875 0.4517 0.7996
155 0.5765 0.4603 0.8102
156 0.5650 0.4689 0.8205
157 0.5530 0.4774 0.8304
158 0.5405 0.4860 0.8399
159 0.5275 0.4945 0.8490
160 0.5140 0.5029 0.8576
161 0.5000 0.5113 0.8659
162 0.4854 0.5196 0.8737
163 0.4703 0.5279 0.8810
164 0.4547 0.5361 0.8879
165 0.4384 0.5442 0.8944
166 0.4215 0.5523 0.9004
167 0.4039 0.5602 0.9059
168 0.3857 0.5681 0.9109
169 0.3666 0.5759 0.9155
170 0.3466 0.5837 0.9196
171 0.3256 0.5913 0.9232
172 0.3035 0.5989 0.9264
173 0.2799 0.6063 0.9290
174 0.2546 0.6137 0.9312
175 0.2270 0.6210 0.9329
176 0.1962 0.6282 0.9341
177 0.1606 0.6352 0.9349
178 0.1164 0.6422 0.9351
179 0.0485 0.6491 0.9350
180 0.0000 0.6559 0.9343
181 0.0000 0.6626 0.9332
182 0.0000 0.6693 0.9316
183 0.0000 0.6758 0.9296
184 0.0000 0.6822 0.9272
185 0.0000 0.6885 0.9243
186 0.0000 0.6947 0.9210
187 0.0000 0.7009 0.9173
188 0.0000 0.7069 0.9132
189 0.0000 0.7129 0.9087
190 0.0000 0.7187 0.9038
191 0.0000 0.7245 0.8986
192 0.0000 0.7301 0.8930
193 0.0000 0.7357 0.8870
194 0.0000 0.7411 0.8808
195 0.0000 0.7465 0.8742
196 0.0000 0.7518 0.8673
197 0.0000 0.7570 0.8601
198 0.0000 0.7621 0.8526
199 0.0000 0.7671 0.8449
200 0.0000 0.7720 0.8369
201 0.0000 0.7769 0.8287
202 0.0000 0.7816 0.8203
203 0.0000 0.7862 0.8117
204 0.0000 0.7908 0.8029
205 0.0000 0.7952 0.7940
206 0.0000 0.7996 0.7848
207 0.0000 0.8039 0.7756
208 0.0000 0.8081 0.7662
209 0.0000 0.8121 0.7568
210 0.0000 0.8161 0.7472
211 0.0000 0.8200 0.7376
212 0.0000 0.8238 0.7279
213 0.0034 0.8276 0.7182
214 0.0963 0.8312 0.7085
215 0.1484 0.8347 0.6988
216 0.1884 0.8381 0.6891
217 0.2225 0.8414 0.6794
218 0.2530 0.8446 0.6698
219 0.2811 0.8478 0.6603
220 0.3075 0.8508 0.6509
221 0.3326 0.8537 0.6415
222 0.3566 0.8565 0.6323
223 0.3798 0.8592 0.6232
224 0.4023 0.8618 0.6143
225 0.4243 0.8643 0.6056
226 0.4458 0.8667 0.5970
227 0.4669 0.8690 0.5887
228 0.4877 0.8712 0.5806
229 0.5081 0.8733 0.5727
230 0.5283 0.8752 0.5651
231 0.5483 0.8771 0.5579
232 0.5681 0.8788 0.5509
233 0.5877 0.8805 0.5442
234 0.6071 0.8820 0.5379
235 0.6264 0.8834 0.5319
236 0.6456 0.8847 0.5263
237 0.6646 0.8859 0.5211
238 0.6835 0.8869 0.5163
239 0.7023 0.8879 0.5119
240 0.7210 0.8887 0.5080
241 0.7396 0.8895 0.5046
242 0.7581 0.8901 0.5016
243 0.7765 0.8906 0.4992
244 0.7948 0.8910 0.4972
245 0.8130 0.8914 0.4957
246 0.8311 0.8916 0.4948
247 0.8490 0.8917 0.4944
248 0.8669 0.8917 0.4946
249 0.8846 0.8916 0.4953
250 0.9023 0.8915 0.4966
251 0.9198 0.8912 0.4985
252 0.9371 0.8909 0.5009
253 0.9543 0.8904 0.5039
254 0.9714 0.8899 0.5075
255 0.9883 0.8894 0.5116
