# gbpCode colour map
#    type      = linear
#    hue       = 090 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 090
183 0.0000 0.7097 0.6842
184 0.0000 0.7138 0.6794
185 0.0000 0.7178 0.6745
186 0.0000 0.7217 0.6696
187 0.0000 0.7256 0.6646
188 0.0000 0.7295 0.6596
189 0.0000 0.7333 0.6545
190 0.0000 0.7371 0.6495
191 0.0000 0.7409 0.6444
192 0.0000 0.7446 0.6393
193 0.0000 0.7483 0.6342
194 0.0000 0.7520 0.6291
195 0.0000 0.7556 0.6239
196 0.0000 0.7592 0.6188
197 0.0016 0.7627 0.6137
198 0.0762 0.7662 0.6086
199 0.1209 0.7696 0.6035
200 0.1548 0.7731 0.5985
201 0.1833 0.7764 0.5934
202 0.2086 0.7798 0.5884
203 0.2316 0.7830 0.5835
204 0.2531 0.7863 0.5786
205 0.2733 0.7895 0.5737
206 0.2926 0.7926 0.5689
207 0.3111 0.7957 0.5641
208 0.3289 0.7988 0.5594
209 0.3462 0.8018 0.5548
210 0.3631 0.8048 0.5503
211 0.3795 0.8077 0.5458
212 0.3956 0.8106 0.5414
213 0.4115 0.8134 0.5372
214 0.4270 0.8162 0.5330
215 0.4424 0.8190 0.5289
216 0.4576 0.8217 0.5249
217 0.4726 0.8243 0.5211
218 0.4874 0.8269 0.5174
219 0.5021 0.8295 0.5138
220 0.5166 0.8320 0.5103
221 0.5311 0.8344 0.5070
222 0.5455 0.8368 0.5038
223 0.5597 0.8392 0.5007
224 0.5739 0.8415 0.4978
225 0.5880 0.8437 0.4951
226 0.6020 0.8459 0.4926
227 0.6160 0.8481 0.4902
228 0.6299 0.8502 0.4880
229 0.6438 0.8522 0.4859
230 0.6576 0.8542 0.4841
231 0.6713 0.8562 0.4825
232 0.6850 0.8581 0.4810
233 0.6987 0.8600 0.4798
234 0.7123 0.8618 0.4788
235 0.7259 0.8635 0.4779
236 0.7394 0.8652 0.4773
237 0.7529 0.8669 0.4770
238 0.7664 0.8685 0.4768
239 0.7798 0.8701 0.4769
240 0.7932 0.8716 0.4772
241 0.8065 0.8731 0.4778
242 0.8198 0.8745 0.4786
243 0.8330 0.8759 0.4796
244 0.8463 0.8772 0.4809
245 0.8594 0.8785 0.4824
246 0.8725 0.8798 0.4842
247 0.8856 0.8810 0.4862
248 0.8986 0.8822 0.4885
249 0.9116 0.8833 0.4910
250 0.9245 0.8844 0.4938
251 0.9374 0.8855 0.4969
252 0.9502 0.8865 0.5002
253 0.9630 0.8875 0.5037
254 0.9757 0.8884 0.5075
255 0.9883 0.8894 0.5116
