# gbpCode colour map
#    type      = iso
#    hue       = 210 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 067 to 067
 85 0.4260 0.6526 0.9955
 86 0.4335 0.6513 0.9955
 87 0.4410 0.6499 0.9955
 88 0.4484 0.6485 0.9954
 89 0.4557 0.6470 0.9953
 90 0.4629 0.6456 0.9951
 91 0.4701 0.6442 0.9949
 92 0.4772 0.6427 0.9946
 93 0.4842 0.6413 0.9942
 94 0.4912 0.6398 0.9938
 95 0.4981 0.6383 0.9934
 96 0.5049 0.6369 0.9928
 97 0.5117 0.6354 0.9923
 98 0.5184 0.6339 0.9917
 99 0.5250 0.6323 0.9910
100 0.5316 0.6308 0.9903
101 0.5382 0.6293 0.9895
102 0.5447 0.6278 0.9887
103 0.5511 0.6262 0.9878
104 0.5575 0.6247 0.9868
105 0.5638 0.6231 0.9858
106 0.5701 0.6215 0.9848
107 0.5763 0.6200 0.9837
108 0.5825 0.6184 0.9826
109 0.5886 0.6168 0.9814
110 0.5947 0.6152 0.9801
111 0.6007 0.6136 0.9788
112 0.6067 0.6120 0.9775
113 0.6126 0.6104 0.9761
114 0.6185 0.6087 0.9746
115 0.6243 0.6071 0.9731
116 0.6301 0.6055 0.9715
117 0.6358 0.6039 0.9699
118 0.6415 0.6022 0.9683
119 0.6472 0.6006 0.9666
120 0.6527 0.5989 0.9648
121 0.6583 0.5973 0.9630
122 0.6638 0.5956 0.9612
123 0.6692 0.5940 0.9593
124 0.6746 0.5923 0.9573
125 0.6800 0.5906 0.9553
126 0.6853 0.5890 0.9533
127 0.6905 0.5873 0.9512
128 0.6957 0.5857 0.9491
129 0.7009 0.5840 0.9469
130 0.7060 0.5823 0.9447
131 0.7111 0.5806 0.9424
132 0.7161 0.5790 0.9401
133 0.7211 0.5773 0.9377
134 0.7260 0.5757 0.9353
135 0.7309 0.5740 0.9328
136 0.7357 0.5723 0.9304
137 0.7405 0.5707 0.9278
138 0.7452 0.5690 0.9252
139 0.7499 0.5674 0.9226
140 0.7545 0.5657 0.9200
141 0.7591 0.5641 0.9173
142 0.7636 0.5624 0.9145
143 0.7681 0.5608 0.9117
144 0.7726 0.5591 0.9089
145 0.7770 0.5575 0.9060
146 0.7813 0.5559 0.9031
147 0.7856 0.5543 0.9002
148 0.7899 0.5527 0.8972
149 0.7941 0.5511 0.8942
150 0.7982 0.5495 0.8912
151 0.8023 0.5479 0.8881
152 0.8064 0.5463 0.8850
153 0.8104 0.5448 0.8818
154 0.8143 0.5432 0.8786
155 0.8182 0.5417 0.8754
156 0.8221 0.5401 0.8721
157 0.8259 0.5386 0.8688
158 0.8296 0.5371 0.8655
159 0.8333 0.5356 0.8621
160 0.8370 0.5341 0.8587
161 0.8406 0.5326 0.8553
162 0.8441 0.5312 0.8519
163 0.8476 0.5297 0.8484
164 0.8511 0.5283 0.8449
165 0.8545 0.5269 0.8413
166 0.8578 0.5255 0.8377
167 0.8611 0.5241 0.8341
168 0.8644 0.5227 0.8305
169 0.8676 0.5214 0.8269
170 0.8707 0.5201 0.8232
171 0.8738 0.5188 0.8195
172 0.8768 0.5175 0.8158
173 0.8798 0.5162 0.8120
174 0.8828 0.5149 0.8082
175 0.8856 0.5137 0.8044
176 0.8885 0.5125 0.8006
177 0.8913 0.5113 0.7968
178 0.8940 0.5102 0.7929
179 0.8967 0.5090 0.7890
180 0.8993 0.5079 0.7851
181 0.9019 0.5068 0.7812
182 0.9044 0.5057 0.7772
183 0.9068 0.5047 0.7732
184 0.9093 0.5037 0.7693
185 0.9116 0.5027 0.7653
186 0.9139 0.5017 0.7612
187 0.9162 0.5007 0.7572
188 0.9184 0.4998 0.7532
189 0.9205 0.4989 0.7491
190 0.9226 0.4981 0.7450
191 0.9247 0.4972 0.7409
192 0.9267 0.4964 0.7368
193 0.9286 0.4956 0.7327
194 0.9305 0.4949 0.7286
195 0.9324 0.4942 0.7244
196 0.9341 0.4935 0.7203
197 0.9359 0.4928 0.7161
198 0.9376 0.4922 0.7119
199 0.9392 0.4916 0.7077
200 0.9408 0.4910 0.7036
201 0.9423 0.4905 0.6994
202 0.9438 0.4900 0.6951
203 0.9452 0.4895 0.6909
204 0.9465 0.4891 0.6867
205 0.9479 0.4887 0.6825
206 0.9491 0.4883 0.6783
207 0.9503 0.4879 0.6740
208 0.9515 0.4876 0.6698
209 0.9526 0.4873 0.6655
210 0.9536 0.4871 0.6613
211 0.9546 0.4869 0.6570
212 0.9556 0.4867 0.6528
213 0.9565 0.4866 0.6485
214 0.9573 0.4864 0.6443
215 0.9581 0.4864 0.6400
216 0.9589 0.4863 0.6358
217 0.9596 0.4863 0.6315
218 0.9602 0.4863 0.6273
219 0.9608 0.4864 0.6230
220 0.9613 0.4865 0.6188
221 0.9618 0.4866 0.6145
222 0.9623 0.4867 0.6103
223 0.9626 0.4869 0.6061
224 0.9630 0.4871 0.6018
225 0.9633 0.4874 0.5976
226 0.9635 0.4877 0.5934
227 0.9637 0.4880 0.5892
228 0.9638 0.4883 0.5850
229 0.9639 0.4887 0.5808
230 0.9639 0.4891 0.5766
231 0.9639 0.4896 0.5724
232 0.9639 0.4901 0.5682
233 0.9637 0.4906 0.5641
234 0.9636 0.4911 0.5599
235 0.9634 0.4917 0.5558
236 0.9631 0.4923 0.5516
237 0.9628 0.4929 0.5475
238 0.9625 0.4936 0.5434
239 0.9621 0.4942 0.5393
240 0.9616 0.4950 0.5352
241 0.9611 0.4957 0.5311
242 0.9606 0.4965 0.5271
243 0.9600 0.4973 0.5230
244 0.9593 0.4981 0.5190
245 0.9586 0.4989 0.5150
246 0.9579 0.4998 0.5110
247 0.9571 0.5007 0.5070
248 0.9563 0.5017 0.5030
249 0.9554 0.5026 0.4990
250 0.9545 0.5036 0.4951
251 0.9535 0.5046 0.4912
252 0.9525 0.5056 0.4873
253 0.9515 0.5067 0.4834
254 0.9504 0.5078 0.4795
255 0.9492 0.5089 0.4757
