# gbpCode colour map
#    type      = linear
#    hue       = 120 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 000 to 071
190 0.6723 0.3936 0.7131
191 0.6806 0.3940 0.7113
192 0.6889 0.3945 0.7094
193 0.6970 0.3950 0.7074
194 0.7051 0.3955 0.7054
195 0.7130 0.3961 0.7033
196 0.7209 0.3967 0.7011
197 0.7286 0.3974 0.6989
198 0.7362 0.3981 0.6966
199 0.7438 0.3988 0.6942
200 0.7512 0.3996 0.6918
201 0.7586 0.4005 0.6893
202 0.7658 0.4014 0.6868
203 0.7729 0.4024 0.6842
204 0.7799 0.4034 0.6816
205 0.7869 0.4045 0.6788
206 0.7937 0.4057 0.6761
207 0.8004 0.4069 0.6733
208 0.8070 0.4082 0.6704
209 0.8135 0.4096 0.6676
210 0.8199 0.4110 0.6646
211 0.8262 0.4125 0.6616
212 0.8324 0.4141 0.6586
213 0.8385 0.4158 0.6556
214 0.8445 0.4175 0.6525
215 0.8504 0.4193 0.6493
216 0.8562 0.4211 0.6462
217 0.8618 0.4231 0.6430
218 0.8674 0.4251 0.6398
219 0.8729 0.4272 0.6365
220 0.8782 0.4294 0.6332
221 0.8835 0.4317 0.6299
222 0.8886 0.4340 0.6266
223 0.8936 0.4364 0.6233
224 0.8985 0.4389 0.6199
225 0.9034 0.4415 0.6166
226 0.9081 0.4442 0.6132
227 0.9127 0.4469 0.6098
228 0.9172 0.4497 0.6064
229 0.9215 0.4526 0.6029
230 0.9258 0.4556 0.5995
231 0.9300 0.4586 0.5961
232 0.9341 0.4617 0.5926
233 0.9380 0.4649 0.5892
234 0.9419 0.4682 0.5858
235 0.9456 0.4715 0.5823
236 0.9493 0.4750 0.5789
237 0.9528 0.4784 0.5754
238 0.9562 0.4820 0.5720
239 0.9595 0.4856 0.5686
240 0.9627 0.4893 0.5652
241 0.9658 0.4931 0.5618
242 0.9688 0.4970 0.5584
243 0.9717 0.5009 0.5551
244 0.9745 0.5048 0.5517
245 0.9772 0.5088 0.5484
246 0.9798 0.5129 0.5451
247 0.9822 0.5171 0.5418
248 0.9846 0.5213 0.5386
249 0.9869 0.5256 0.5354
250 0.9890 0.5299 0.5322
251 0.9911 0.5342 0.5290
252 0.9930 0.5387 0.5259
253 0.9949 0.5432 0.5228
254 0.9966 0.5477 0.5197
255 0.9983 0.5523 0.5167
