# gbpCode colour map
#    type      = linear
#    hue       = 210 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 071
135 0.2411 0.3332 0.6597
136 0.2196 0.3402 0.6653
137 0.1959 0.3471 0.6705
138 0.1689 0.3538 0.6752
139 0.1370 0.3605 0.6795
140 0.0962 0.3671 0.6834
141 0.0298 0.3735 0.6868
142 0.0000 0.3798 0.6897
143 0.0000 0.3861 0.6922
144 0.0000 0.3922 0.6943
145 0.0000 0.3982 0.6959
146 0.0000 0.4041 0.6971
147 0.0000 0.4099 0.6978
148 0.0000 0.4156 0.6980
149 0.0000 0.4212 0.6978
150 0.0000 0.4267 0.6972
151 0.0000 0.4321 0.6961
152 0.0000 0.4373 0.6946
153 0.0000 0.4425 0.6927
154 0.0000 0.4476 0.6903
155 0.0000 0.4527 0.6876
156 0.0000 0.4576 0.6844
157 0.0000 0.4624 0.6809
158 0.0000 0.4671 0.6769
159 0.0000 0.4718 0.6726
160 0.0000 0.4763 0.6679
161 0.0000 0.4808 0.6628
162 0.0000 0.4852 0.6574
163 0.0000 0.4895 0.6516
164 0.0000 0.4937 0.6456
165 0.0000 0.4979 0.6392
166 0.0000 0.5020 0.6325
167 0.0000 0.5060 0.6255
168 0.0000 0.5099 0.6182
169 0.0000 0.5137 0.6107
170 0.0000 0.5175 0.6029
171 0.0000 0.5212 0.5949
172 0.0000 0.5248 0.5867
173 0.0000 0.5283 0.5783
174 0.0000 0.5318 0.5696
175 0.0000 0.5352 0.5608
176 0.0000 0.5386 0.5518
177 0.0000 0.5418 0.5427
178 0.0000 0.5450 0.5335
179 0.0000 0.5481 0.5241
180 0.0000 0.5512 0.5146
181 0.0000 0.5542 0.5050
182 0.0000 0.5571 0.4953
183 0.0000 0.5599 0.4856
184 0.0000 0.5626 0.4758
185 0.0000 0.5653 0.4660
186 0.0000 0.5679 0.4562
187 0.0000 0.5705 0.4464
188 0.0000 0.5729 0.4365
189 0.0000 0.5753 0.4267
190 0.0000 0.5776 0.4170
191 0.0000 0.5798 0.4073
192 0.0000 0.5819 0.3976
193 0.0000 0.5840 0.3880
194 0.0000 0.5859 0.3785
195 0.0000 0.5878 0.3691
196 0.0577 0.5896 0.3599
197 0.1124 0.5913 0.3507
198 0.1507 0.5929 0.3418
199 0.1823 0.5945 0.3329
200 0.2099 0.5959 0.3243
201 0.2350 0.5972 0.3158
202 0.2583 0.5984 0.3076
203 0.2803 0.5996 0.2996
204 0.3011 0.6006 0.2919
205 0.3212 0.6015 0.2844
206 0.3406 0.6024 0.2772
207 0.3594 0.6031 0.2703
208 0.3778 0.6037 0.2637
209 0.3958 0.6042 0.2575
210 0.4134 0.6046 0.2517
211 0.4307 0.6049 0.2463
212 0.4478 0.6051 0.2413
213 0.4646 0.6052 0.2367
214 0.4812 0.6052 0.2327
215 0.4976 0.6051 0.2291
216 0.5138 0.6048 0.2261
217 0.5299 0.6045 0.2237
218 0.5458 0.6040 0.2218
219 0.5616 0.6034 0.2205
220 0.5772 0.6028 0.2199
221 0.5927 0.6020 0.2198
222 0.6080 0.6011 0.2204
223 0.6232 0.6002 0.2216
224 0.6382 0.5991 0.2235
225 0.6531 0.5979 0.2260
226 0.6679 0.5967 0.2291
227 0.6825 0.5953 0.2328
228 0.6969 0.5939 0.2371
229 0.7112 0.5924 0.2420
230 0.7253 0.5908 0.2474
231 0.7392 0.5892 0.2534
232 0.7529 0.5875 0.2600
233 0.7665 0.5857 0.2670
234 0.7798 0.5839 0.2745
235 0.7930 0.5820 0.2825
236 0.8059 0.5802 0.2909
237 0.8186 0.5782 0.2997
238 0.8311 0.5763 0.3090
239 0.8433 0.5744 0.3186
240 0.8553 0.5725 0.3287
241 0.8670 0.5706 0.3391
242 0.8785 0.5687 0.3498
243 0.8896 0.5668 0.3609
244 0.9005 0.5650 0.3724
245 0.9111 0.5633 0.3841
246 0.9213 0.5616 0.3961
247 0.9313 0.5601 0.4085
248 0.9409 0.5586 0.4211
249 0.9502 0.5573 0.4340
250 0.9591 0.5560 0.4472
251 0.9677 0.5549 0.4606
252 0.9759 0.5540 0.4743
253 0.9838 0.5532 0.4882
254 0.9912 0.5526 0.5023
255 0.9983 0.5523 0.5167
