# gbpCode colour map
#    type      = linear
#    hue       = 180 degrees
#    radius    = -01 degrees
#    chroma    = 050
#    luminance = 000 to 085
228 0.0000 0.8246 0.9598
229 0.0000 0.8294 0.9564
230 0.0000 0.8341 0.9528
231 0.0000 0.8388 0.9490
232 0.0000 0.8434 0.9452
233 0.0000 0.8480 0.9412
234 0.0000 0.8526 0.9371
235 0.0000 0.8571 0.9329
236 0.0000 0.8616 0.9286
237 0.0000 0.8660 0.9241
238 0.0000 0.8704 0.9196
239 0.0000 0.8748 0.9150
240 0.0000 0.8791 0.9102
241 0.0000 0.8834 0.9054
242 0.0000 0.8876 0.9005
243 0.0000 0.8918 0.8955
244 0.0000 0.8959 0.8905
245 0.0000 0.9000 0.8853
246 0.0000 0.9041 0.8801
247 0.0000 0.9081 0.8749
248 0.0619 0.9121 0.8696
249 0.1058 0.9160 0.8642
250 0.1388 0.9199 0.8588
251 0.1666 0.9238 0.8534
252 0.1914 0.9276 0.8479
253 0.2142 0.9313 0.8424
254 0.2355 0.9350 0.8369
255 0.2556 0.9387 0.8314
