# gbpCode colour map
#    type      = iso
#    hue       = 210 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 067 to 067
199 0.8606 0.5710 0.3333
200 0.8563 0.5734 0.3296
201 0.8520 0.5758 0.3259
202 0.8476 0.5782 0.3223
203 0.8431 0.5806 0.3187
204 0.8386 0.5830 0.3153
205 0.8340 0.5854 0.3120
206 0.8293 0.5878 0.3088
207 0.8246 0.5902 0.3057
208 0.8198 0.5926 0.3028
209 0.8149 0.5950 0.2999
210 0.8100 0.5974 0.2971
211 0.8050 0.5998 0.2945
212 0.8000 0.6021 0.2920
213 0.7949 0.6045 0.2896
214 0.7897 0.6068 0.2873
215 0.7845 0.6092 0.2851
216 0.7793 0.6115 0.2831
217 0.7739 0.6138 0.2812
218 0.7686 0.6161 0.2795
219 0.7631 0.6184 0.2778
220 0.7577 0.6206 0.2764
221 0.7521 0.6229 0.2750
222 0.7465 0.6251 0.2738
223 0.7409 0.6273 0.2727
224 0.7352 0.6295 0.2718
225 0.7295 0.6317 0.2710
226 0.7237 0.6339 0.2704
227 0.7179 0.6360 0.2699
228 0.7120 0.6382 0.2696
229 0.7061 0.6403 0.2694
230 0.7001 0.6423 0.2694
231 0.6941 0.6444 0.2695
232 0.6881 0.6465 0.2698
233 0.6820 0.6485 0.2703
234 0.6758 0.6505 0.2708
235 0.6697 0.6525 0.2716
236 0.6634 0.6544 0.2725
237 0.6572 0.6563 0.2735
238 0.6509 0.6583 0.2747
239 0.6445 0.6601 0.2760
240 0.6381 0.6620 0.2775
241 0.6317 0.6639 0.2791
242 0.6252 0.6657 0.2809
243 0.6187 0.6675 0.2828
244 0.6121 0.6692 0.2849
245 0.6055 0.6710 0.2871
246 0.5989 0.6727 0.2894
247 0.5922 0.6744 0.2919
248 0.5855 0.6761 0.2945
249 0.5787 0.6777 0.2973
250 0.5719 0.6793 0.3001
251 0.5650 0.6809 0.3031
252 0.5581 0.6825 0.3062
253 0.5512 0.6841 0.3095
254 0.5442 0.6856 0.3129
255 0.5371 0.6871 0.3163
