# gbpCode colour map
#    type      = iso
#    hue       = 270 degrees
#    radius    = 000 degrees
#    chroma    = 050
#    luminance = 067 to 067
 76 0.6692 0.5940 0.9593
 77 0.6719 0.5931 0.9583
 78 0.6746 0.5923 0.9573
 79 0.6773 0.5915 0.9563
 80 0.6800 0.5906 0.9553
 81 0.6826 0.5898 0.9543
 82 0.6853 0.5890 0.9533
 83 0.6879 0.5881 0.9522
 84 0.6905 0.5873 0.9512
 85 0.6931 0.5865 0.9501
 86 0.6957 0.5857 0.9491
 87 0.6983 0.5848 0.9480
 88 0.7009 0.5840 0.9469
 89 0.7035 0.5832 0.9458
 90 0.7060 0.5823 0.9447
 91 0.7085 0.5815 0.9435
 92 0.7111 0.5806 0.9424
 93 0.7136 0.5798 0.9412
 94 0.7161 0.5790 0.9401
 95 0.7186 0.5781 0.9389
 96 0.7211 0.5773 0.9377
 97 0.7235 0.5765 0.9365
 98 0.7260 0.5757 0.9353
 99 0.7284 0.5748 0.9341
100 0.7309 0.5740 0.9328
101 0.7333 0.5732 0.9316
102 0.7357 0.5723 0.9304
103 0.7381 0.5715 0.9291
104 0.7405 0.5707 0.9278
105 0.7428 0.5698 0.9265
106 0.7452 0.5690 0.9252
107 0.7475 0.5682 0.9239
108 0.7499 0.5674 0.9226
109 0.7522 0.5665 0.9213
110 0.7545 0.5657 0.9200
111 0.7568 0.5649 0.9186
112 0.7591 0.5641 0.9173
113 0.7614 0.5632 0.9159
114 0.7636 0.5624 0.9145
115 0.7659 0.5616 0.9131
116 0.7681 0.5608 0.9117
117 0.7704 0.5600 0.9103
118 0.7726 0.5591 0.9089
119 0.7748 0.5583 0.9075
120 0.7770 0.5575 0.9060
121 0.7792 0.5567 0.9046
122 0.7813 0.5559 0.9031
123 0.7835 0.5551 0.9017
124 0.7856 0.5543 0.9002
125 0.7877 0.5535 0.8987
126 0.7899 0.5527 0.8972
127 0.7920 0.5519 0.8957
128 0.7941 0.5511 0.8942
129 0.7961 0.5503 0.8927
130 0.7982 0.5495 0.8912
131 0.8003 0.5487 0.8896
132 0.8023 0.5479 0.8881
133 0.8043 0.5471 0.8865
134 0.8064 0.5463 0.8850
135 0.8084 0.5455 0.8834
136 0.8104 0.5448 0.8818
137 0.8123 0.5440 0.8802
138 0.8143 0.5432 0.8786
139 0.8163 0.5424 0.8770
140 0.8182 0.5417 0.8754
141 0.8202 0.5409 0.8737
142 0.8221 0.5401 0.8721
143 0.8240 0.5394 0.8705
144 0.8259 0.5386 0.8688
145 0.8278 0.5378 0.8672
146 0.8296 0.5371 0.8655
147 0.8315 0.5363 0.8638
148 0.8333 0.5356 0.8621
149 0.8352 0.5348 0.8604
150 0.8370 0.5341 0.8587
151 0.8388 0.5334 0.8570
152 0.8406 0.5326 0.8553
153 0.8424 0.5319 0.8536
154 0.8441 0.5312 0.8519
155 0.8459 0.5304 0.8501
156 0.8476 0.5297 0.8484
157 0.8494 0.5290 0.8466
158 0.8511 0.5283 0.8449
159 0.8528 0.5276 0.8431
160 0.8545 0.5269 0.8413
161 0.8562 0.5262 0.8395
162 0.8578 0.5255 0.8377
163 0.8595 0.5248 0.8359
164 0.8611 0.5241 0.8341
165 0.8628 0.5234 0.8323
166 0.8644 0.5227 0.8305
167 0.8660 0.5221 0.8287
168 0.8676 0.5214 0.8269
169 0.8691 0.5207 0.8250
170 0.8707 0.5201 0.8232
171 0.8723 0.5194 0.8213
172 0.8738 0.5188 0.8195
173 0.8753 0.5181 0.8176
174 0.8768 0.5175 0.8158
175 0.8783 0.5168 0.8139
176 0.8798 0.5162 0.8120
177 0.8813 0.5156 0.8101
178 0.8828 0.5149 0.8082
179 0.8842 0.5143 0.8063
180 0.8856 0.5137 0.8044
181 0.8871 0.5131 0.8025
182 0.8885 0.5125 0.8006
183 0.8899 0.5119 0.7987
184 0.8913 0.5113 0.7968
185 0.8926 0.5107 0.7948
186 0.8940 0.5102 0.7929
187 0.8953 0.5096 0.7909
188 0.8967 0.5090 0.7890
189 0.8980 0.5084 0.7870
190 0.8993 0.5079 0.7851
191 0.9006 0.5073 0.7831
192 0.9019 0.5068 0.7812
193 0.9031 0.5063 0.7792
194 0.9044 0.5057 0.7772
195 0.9056 0.5052 0.7752
196 0.9068 0.5047 0.7732
197 0.9081 0.5042 0.7713
198 0.9093 0.5037 0.7693
199 0.9104 0.5032 0.7673
200 0.9116 0.5027 0.7653
201 0.9128 0.5022 0.7633
202 0.9139 0.5017 0.7612
203 0.9151 0.5012 0.7592
204 0.9162 0.5007 0.7572
205 0.9173 0.5003 0.7552
206 0.9184 0.4998 0.7532
207 0.9195 0.4994 0.7511
208 0.9205 0.4989 0.7491
209 0.9216 0.4985 0.7471
210 0.9226 0.4981 0.7450
211 0.9237 0.4976 0.7430
212 0.9247 0.4972 0.7409
213 0.9257 0.4968 0.7389
214 0.9267 0.4964 0.7368
215 0.9277 0.4960 0.7348
216 0.9286 0.4956 0.7327
217 0.9296 0.4953 0.7306
218 0.9305 0.4949 0.7286
219 0.9315 0.4945 0.7265
220 0.9324 0.4942 0.7244
221 0.9333 0.4938 0.7223
222 0.9341 0.4935 0.7203
223 0.9350 0.4932 0.7182
224 0.9359 0.4928 0.7161
225 0.9367 0.4925 0.7140
226 0.9376 0.4922 0.7119
227 0.9384 0.4919 0.7098
228 0.9392 0.4916 0.7077
229 0.9400 0.4913 0.7056
230 0.9408 0.4910 0.7036
231 0.9415 0.4908 0.7015
232 0.9423 0.4905 0.6994
233 0.9430 0.4902 0.6972
234 0.9438 0.4900 0.6951
235 0.9445 0.4897 0.6930
236 0.9452 0.4895 0.6909
237 0.9459 0.4893 0.6888
238 0.9465 0.4891 0.6867
239 0.9472 0.4889 0.6846
240 0.9479 0.4887 0.6825
241 0.9485 0.4885 0.6804
242 0.9491 0.4883 0.6783
243 0.9497 0.4881 0.6761
244 0.9503 0.4879 0.6740
245 0.9509 0.4878 0.6719
246 0.9515 0.4876 0.6698
247 0.9520 0.4875 0.6677
248 0.9526 0.4873 0.6655
249 0.9531 0.4872 0.6634
250 0.9536 0.4871 0.6613
251 0.9541 0.4870 0.6592
252 0.9546 0.4869 0.6570
253 0.9551 0.4868 0.6549
254 0.9556 0.4867 0.6528
255 0.9560 0.4866 0.6507
